strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Random,0.2,260,1400,100.0,20,0.13523218304428644,0.3838705322919402,25
Random,0.25,260,1400,100.0,20,0.1651715599454331,0.2834947218457162,1
Random,0.3,260,1400,100.0,20,0.19861284892398856,0.2999463083883422,0
Random,0.35,260,1400,100.0,20,0.22635723373156533,0.34993551160633146,0
Random,0.4,260,1400,100.0,20,0.2576902232111092,0.39933176251587815,0
Random,0.45,260,1400,100.0,20,0.2894870445254662,0.44998286243088276,0
HighestRedundancy,0.1,260,1400,100.0,20,0.08884646599629033,0.3041387202759481,387
HighestRedundancy,0.15,260,1400,100.0,20,0.10748375308358167,0.3165128898102886,76
HighestRedundancy,0.2,260,1400,100.0,20,0.13805767179735945,0.2691723878704878,7
HighestRedundancy,0.25,260,1400,100.0,20,0.17365826822601207,0.24991330077597848,0
HighestRedundancy,0.3,260,1400,100.0,20,0.208720784293837,0.2999842465227214,0
HighestRedundancy,0.35,260,1400,100.0,20,0.2383542553184003,0.3499995140828152,0
HighestRedundancy,0.4,260,1400,100.0,20,0.2748791436132344,0.3999540881355472,0
HighestRedundancy,0.45,260,1400,100.0,20,0.31014164589768217,0.44992473285491646,0
Greedy,0.1,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,417
Greedy,0.15,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,141
Greedy,0.2,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,43
Greedy,0.25,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,12
Greedy,0.3,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,2
Greedy,0.35,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,2
Greedy,0.4,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,1
Greedy,0.45,270,1400,100.0,20,0.08113983818564224,0.4183772388144292,0
Ranking,0.1,270,1400,100.0,20,0.08826962337167592,0.29880012467020517,404
Ranking,0.15,270,1400,100.0,20,0.106495555580172,0.36029452516324995,111
Ranking,0.2,270,1400,100.0,20,0.13415294639135564,0.3124081751459403,33
Ranking,0.25,270,1400,100.0,20,0.16500306996579878,0.3017723113701157,2
Ranking,0.3,270,1400,100.0,20,0.2004272986326009,0.29959779996659475,0
Ranking,0.35,270,1400,100.0,20,0.23111586676752974,0.3498445920203966,0
Ranking,0.4,270,1400,100.0,20,0.2639017112280325,0.3999009306195232,0
Ranking,0.45,270,1400,100.0,20,0.29804761433995547,0.44964727874226235,0
Random,0.1,270,1400,100.0,20,0.0896428051130153,0.35349719160570425,395
Random,0.15,270,1400,100.0,20,0.10614309107906063,0.30215851772976604,103
Random,0.2,270,1400,100.0,20,0.1335168797710076,0.2845263324834829,25
Random,0.25,270,1400,100.0,20,0.16388884193119221,0.3896357978925165,4
Random,0.3,270,1400,100.0,20,0.1979663730086048,0.2999434946797941,0
Random,0.35,270,1400,100.0,20,0.22720659858828196,0.34996249003033253,0
Random,0.4,270,1400,100.0,20,0.2614296837802486,0.39968988608395606,0
Random,0.45,270,1400,100.0,20,0.2893432443091575,0.44997837963726783,0
HighestRedundancy,0.1,270,1400,100.0,20,0.08789672673872378,0.29880012467020517,376
HighestRedundancy,0.15,270,1400,100.0,20,0.10678537132944547,0.412748460554141,71
HighestRedundancy,0.2,270,1400,100.0,20,0.1370529810626093,0.3258353341574434,5
HighestRedundancy,0.25,270,1400,100.0,20,0.17280831718884992,0.24999924442263693,0
HighestRedundancy,0.3,270,1400,100.0,20,0.20774980448772087,0.29986519476310863,0
HighestRedundancy,0.35,270,1400,100.0,20,0.23961981282003458,0.349988100737206,0
HighestRedundancy,0.4,270,1400,100.0,20,0.2735067493881605,0.3999808474186391,0
HighestRedundancy,0.45,270,1400,100.0,20,0.3063108776791019,0.44992473285491646,0
Greedy,0.1,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,395
Greedy,0.15,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,128
Greedy,0.2,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,39
Greedy,0.25,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,11
Greedy,0.3,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,2
Greedy,0.35,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,1
Greedy,0.4,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,0
Greedy,0.45,280,1400,100.0,20,0.07924342518888022,0.35349719160570425,0
Ranking,0.1,280,1400,100.0,20,0.08751881798821937,0.27401747814346133,384
Ranking,0.15,280,1400,100.0,20,0.10551303491266863,0.2691723878704878,91
Ranking,0.2,280,1400,100.0,20,0.13385855225458337,0.2980108338708083,31
Ranking,0.25,280,1400,100.0,20,0.16503616636831708,0.29587507610315406,3
Ranking,0.3,280,1400,100.0,20,0.2009632283423151,0.2999680583985147,0
Ranking,0.35,280,1400,100.0,20,0.2339666052262516,0.349988100737206,0
Ranking,0.4,280,1400,100.0,20,0.26103208590863475,0.3992378428640137,0
Ranking,0.45,280,1400,100.0,20,0.2953556785054207,0.44985192604393254,0
Random,0.1,280,1400,100.0,20,0.08690870990367174,0.35349719160570425,371
Random,0.15,280,1400,100.0,20,0.10641015053035979,0.29880012467020517,99
Random,0.2,280,1400,100.0,20,0.1335283874381443,0.35349719160570425,22
Random,0.25,280,1400,100.0,20,0.1653073482631636,0.26244665124203514,1
Random,0.3,280,1400,100.0,20,0.19960528272979092,0.2995702721888876,0
Random,0.35,280,1400,100.0,20,0.22757556485237723,0.34998623769295645,0
Random,0.4,280,1400,100.0,20,0.259273746272703,0.3999673138496567,0
Random,0.45,280,1400,100.0,20,0.29149702785883663,0.44997837963726783,0
HighestRedundancy,0.1,280,1400,100.0,20,0.08638412741437503,0.29880012467020517,353
HighestRedundancy,0.15,280,1400,100.0,20,0.10719731602020953,0.3258353341574434,67
HighestRedundancy,0.2,280,1400,100.0,20,0.13635934469657343,0.2597729700786984,3
HighestRedundancy,0.25,280,1400,100.0,20,0.17308414091732222,0.24999924442263693,0
HighestRedundancy,0.3,280,1400,100.0,20,0.2088753920679838,0.2999842465227214,0
HighestRedundancy,0.35,280,1400,100.0,20,0.2422421935165742,0.3497560489290572,0
HighestRedundancy,0.4,280,1400,100.0,20,0.2725907159609598,0.3999540881355472,0
HighestRedundancy,0.45,280,1400,100.0,20,0.30671079842137194,0.44990795145842477,0
Greedy,0.1,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,373
Greedy,0.15,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,118
Greedy,0.2,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,36
Greedy,0.25,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,8
Greedy,0.3,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,0
Greedy,0.35,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,0
Greedy,0.4,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,0
Greedy,0.45,290,1400,100.0,20,0.0771597910132701,0.29880012467020517,0
Ranking,0.1,290,1400,100.0,20,0.0856344496291083,0.30215851772976604,367
Ranking,0.15,290,1400,100.0,20,0.1042314013526585,0.35278251993517484,95
Ranking,0.2,290,1400,100.0,20,0.13383729154627025,0.28806252854817505,20
Ranking,0.25,290,1400,100.0,20,0.16567151892297657,0.30415001830708027,2
Ranking,0.3,290,1400,100.0,20,0.2007998792018067,0.2999842465227214,0
Ranking,0.35,290,1400,100.0,20,0.23115246873150588,0.34991793761935924,0
Ranking,0.4,290,1400,100.0,20,0.2657785795981668,0.3999009306195232,0
Ranking,0.45,290,1400,100.0,20,0.2994097004657607,0.44992473285491646,0
Random,0.1,290,1400,100.0,20,0.08439006827014502,0.2768235905638627,358
Random,0.15,290,1400,100.0,20,0.10504502366778504,0.2768235905638627,92
Random,0.2,290,1400,100.0,20,0.1342872472670207,0.3898058765634349,17
Random,0.25,290,1400,100.0,20,0.16528501910184895,0.24999560789865796,0
Random,0.3,290,1400,100.0,20,0.19200971469563557,0.29995447311621565,0
Random,0.35,290,1400,100.0,20,0.2307684732125687,0.3499276983253742,0
Random,0.4,290,1400,100.0,20,0.2514544224592976,0.3996764137280647,0
Random,0.45,290,1400,100.0,20,0.2900063279589474,0.44999921206880444,0
HighestRedundancy,0.1,290,1400,100.0,20,0.08536620572238648,0.29880012467020517,330
HighestRedundancy,0.15,290,1400,100.0,20,0.10597626176408811,0.2702449721943673,64
HighestRedundancy,0.2,290,1400,100.0,20,0.1381520190780094,0.2597729700786984,2
HighestRedundancy,0.25,290,1400,100.0,20,0.1721589139399433,0.24999560789865796,0
HighestRedundancy,0.3,290,1400,100.0,20,0.20678723525984652,0.2997135426557175,0
HighestRedundancy,0.35,290,1400,100.0,20,0.23863884871512592,0.3497560489290572,0
HighestRedundancy,0.4,290,1400,100.0,20,0.27274606128308826,0.3999540881355472,0
HighestRedundancy,0.45,290,1400,100.0,20,0.3098303718799969,0.44992880554763787,0
Greedy,0.1,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,363
Greedy,0.15,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,111
Greedy,0.2,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,33
Greedy,0.25,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,6
Greedy,0.3,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,0
Greedy,0.35,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,0
Greedy,0.4,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,0
Greedy,0.45,300,1400,100.0,20,0.07591489900722437,0.29880012467020517,0
Ranking,0.1,300,1400,100.0,20,0.08528263267350762,0.29880012467020517,346
Ranking,0.15,300,1400,100.0,20,0.10354883393511015,0.2803215404653891,77
Ranking,0.2,300,1400,100.0,20,0.13381010287960982,0.2780103406627655,22
Ranking,0.25,300,1400,100.0,20,0.16572379512619514,0.27576100476846543,2
Ranking,0.3,300,1400,100.0,20,0.20056592762294684,0.2999842465227214,0
Ranking,0.35,300,1400,100.0,20,0.23124342640386214,0.3498445920203966,0
Ranking,0.4,300,1400,100.0,20,0.2661345899629338,0.3999172352550768,0
Ranking,0.45,300,1400,100.0,20,0.29515966669527566,0.44985192604393254,0
Random,0.1,300,1400,100.0,20,0.08562796607700292,0.29880012467020517,350
Random,0.15,300,1400,100.0,20,0.1047229956083277,0.29880012467020517,89
Random,0.2,300,1400,100.0,20,0.13143602432090853,0.2702449721943673,12
Random,0.25,300,1400,100.0,20,0.16672661965914914,0.24996405322813853,0
Random,0.3,300,1400,100.0,20,0.19702175399991173,0.2999732716256317,0
Random,0.35,300,1400,100.0,20,0.22514004700638368,0.34986625543194655,0
Random,0.4,300,1400,100.0,20,0.2605010296082645,0.39999156329164215,0
Random,0.45,300,1400,100.0,20,0.2884277550136525,0.44952407162702823,0
HighestRedundancy,0.1,300,1400,100.0,20,0.08467012217330079,0.29880012467020517,315
HighestRedundancy,0.15,300,1400,100.0,20,0.10605189294232949,0.26066706717743293,59
HighestRedundancy,0.2,300,1400,100.0,20,0.13773534572377977,0.2691723878704878,3
HighestRedundancy,0.25,300,1400,100.0,20,0.17465973365403978,0.24991330077597848,0
HighestRedundancy,0.3,300,1400,100.0,20,0.20649694831746257,0.29995558898294294,0
HighestRedundancy,0.35,300,1400,100.0,20,0.24550799868171477,0.34991830875568786,0
HighestRedundancy,0.4,300,1400,100.0,20,0.2727823560190124,0.3999540881355472,0
HighestRedundancy,0.45,300,1400,100.0,20,0.30581360634874916,0.44992473285491646,0
