strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Random,0.1,240,1200,100.0,30,0.08799611570203794,0.3864329365989516,325
Random,0.15000000000000002,240,1200,100.0,30,0.10698675981991952,0.3820509746549594,90
Random,0.20000000000000004,240,1200,100.0,30,0.13249787105196062,0.3820509746549594,22
Random,0.25000000000000006,240,1200,100.0,30,0.16692648211209274,0.3260931102107452,2
Random,0.30000000000000004,240,1200,100.0,30,0.197244494261809,0.373073945307077,1
Random,0.3500000000000001,240,1200,100.0,30,0.22852601653145305,0.3494624800645006,0
Random,0.40000000000000013,240,1200,100.0,30,0.2624676001547565,0.399730312429456,0
Random,0.45000000000000007,240,1200,100.0,30,0.29409156846925605,0.44984221692952,0
HighestRedundancy,0.1,240,1200,100.0,30,0.08834053594609119,0.4014437265897115,330
HighestRedundancy,0.15000000000000002,240,1200,100.0,30,0.10813866087136731,0.4014437265897115,72
HighestRedundancy,0.20000000000000004,240,1200,100.0,30,0.1347221229108394,0.373073945307077,7
HighestRedundancy,0.25000000000000006,240,1200,100.0,30,0.17338481206024978,0.24997712019744445,0
HighestRedundancy,0.30000000000000004,240,1200,100.0,30,0.2018541001579213,0.29988282136232447,0
HighestRedundancy,0.3500000000000001,240,1200,100.0,30,0.23661510310217423,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,240,1200,100.0,30,0.27481860564705396,0.3999336850806639,0
HighestRedundancy,0.45000000000000007,240,1200,100.0,30,0.3088900261974347,0.4496493801287662,0
Greedy,0.1,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,322
Greedy,0.15000000000000002,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,96
Greedy,0.20000000000000004,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,36
Greedy,0.25000000000000006,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,10
Greedy,0.30000000000000004,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,6
Greedy,0.3500000000000001,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,3
Greedy,0.40000000000000013,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,1
Greedy,0.45000000000000007,250,1200,100.0,30,0.07839348178121959,0.4014437265897115,0
Ranking,0.1,250,1200,100.0,30,0.08796240946379048,0.4014437265897115,313
Ranking,0.15000000000000002,250,1200,100.0,30,0.10814476384373012,0.4014437265897115,87
Ranking,0.20000000000000004,250,1200,100.0,30,0.13495154249551797,0.373073945307077,14
Ranking,0.25000000000000006,250,1200,100.0,30,0.16424645956373687,0.373073945307077,1
Ranking,0.30000000000000004,250,1200,100.0,30,0.1987220068598454,0.2997751872487555,0
Ranking,0.3500000000000001,250,1200,100.0,30,0.23487428361672608,0.3499775178724979,0
Ranking,0.40000000000000013,250,1200,100.0,30,0.26036362627462334,0.3999256411010892,0
Ranking,0.45000000000000007,250,1200,100.0,30,0.2996875040463831,0.44976673182334065,0
Random,0.1,250,1200,100.0,30,0.08654080056313017,0.4014437265897115,308
Random,0.15000000000000002,250,1200,100.0,30,0.10565856114446855,0.4014437265897115,85
Random,0.20000000000000004,250,1200,100.0,30,0.13354205835780658,0.373073945307077,18
Random,0.25000000000000006,250,1200,100.0,30,0.16373467380988552,0.39616014192649135,4
Random,0.30000000000000004,250,1200,100.0,30,0.1938595524874316,0.2999756223701679,0
Random,0.3500000000000001,250,1200,100.0,30,0.22717303142594142,0.34978789617594014,0
Random,0.40000000000000013,250,1200,100.0,30,0.2597473445902692,0.3998895279112268,0
Random,0.45000000000000007,250,1200,100.0,30,0.2932235757034452,0.4495811274081349,0
HighestRedundancy,0.1,250,1200,100.0,30,0.08727066240672278,0.3864329365989516,312
HighestRedundancy,0.15000000000000002,250,1200,100.0,30,0.1075749587819571,0.3864329365989516,65
HighestRedundancy,0.20000000000000004,250,1200,100.0,30,0.13640121239959455,0.2263954697925357,6
HighestRedundancy,0.25000000000000006,250,1200,100.0,30,0.17311597710862853,0.24997712019744445,0
HighestRedundancy,0.30000000000000004,250,1200,100.0,30,0.205233109512751,0.29988282136232447,0
HighestRedundancy,0.3500000000000001,250,1200,100.0,30,0.23888632422103484,0.3499212813691448,0
HighestRedundancy,0.40000000000000013,250,1200,100.0,30,0.27548019354247666,0.3998690615511737,0
HighestRedundancy,0.45000000000000007,250,1200,100.0,30,0.30817581661832216,0.44980968034156593,0
Greedy,0.1,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,307
Greedy,0.15000000000000002,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,88
Greedy,0.20000000000000004,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,31
Greedy,0.25000000000000006,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,10
Greedy,0.30000000000000004,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,6
Greedy,0.3500000000000001,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,3
Greedy,0.40000000000000013,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,1
Greedy,0.45000000000000007,260,1200,100.0,30,0.07677336278035454,0.4014437265897115,0
Ranking,0.1,260,1200,100.0,30,0.08662830120001438,0.3864329365989516,297
Ranking,0.15000000000000002,260,1200,100.0,30,0.10680406842257653,0.4014437265897115,74
Ranking,0.20000000000000004,260,1200,100.0,30,0.13408630238295566,0.373073945307077,9
Ranking,0.25000000000000006,260,1200,100.0,30,0.16388867965995862,0.373073945307077,1
Ranking,0.30000000000000004,260,1200,100.0,30,0.19836736642332226,0.2998658678743854,0
Ranking,0.3500000000000001,260,1200,100.0,30,0.23193325478371088,0.3499775178724979,0
Ranking,0.40000000000000013,260,1200,100.0,30,0.2663285917239086,0.399872276524297,0
Ranking,0.45000000000000007,260,1200,100.0,30,0.29847114223323556,0.44975534289372104,0
Random,0.1,260,1200,100.0,30,0.08601175539476083,0.4014437265897115,300
Random,0.15000000000000002,260,1200,100.0,30,0.10648104400933076,0.4014437265897115,86
Random,0.20000000000000004,260,1200,100.0,30,0.1343820486797119,0.373073945307077,10
Random,0.25000000000000006,260,1200,100.0,30,0.16515139300908702,0.373073945307077,3
Random,0.30000000000000004,260,1200,100.0,30,0.19136900545203547,0.29993879570634735,0
Random,0.3500000000000001,260,1200,100.0,30,0.2291572633607488,0.34994219610755545,0
Random,0.40000000000000013,260,1200,100.0,30,0.25437342670152585,0.39961928134518376,0
Random,0.45000000000000007,260,1200,100.0,30,0.2899325538706368,0.44978623552454033,0
HighestRedundancy,0.1,260,1200,100.0,30,0.08614811614540072,0.4014437265897115,296
HighestRedundancy,0.15000000000000002,260,1200,100.0,30,0.1073250633064784,0.4014437265897115,59
HighestRedundancy,0.20000000000000004,260,1200,100.0,30,0.1364021098119899,0.3437854229527269,4
HighestRedundancy,0.25000000000000006,260,1200,100.0,30,0.17200212424661018,0.24997712019744445,0
HighestRedundancy,0.30000000000000004,260,1200,100.0,30,0.20580223553956084,0.2999190037012671,0
HighestRedundancy,0.3500000000000001,260,1200,100.0,30,0.23761171871776152,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,260,1200,100.0,30,0.2727265714340958,0.3994137384347918,0
HighestRedundancy,0.45000000000000007,260,1200,100.0,30,0.3085294563691884,0.4497202024828008,0
Greedy,0.1,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,298
Greedy,0.15000000000000002,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,85
Greedy,0.20000000000000004,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,30
Greedy,0.25000000000000006,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,10
Greedy,0.30000000000000004,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,6
Greedy,0.3500000000000001,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,3
Greedy,0.40000000000000013,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,1
Greedy,0.45000000000000007,270,1200,100.0,30,0.0755922968653127,0.4014437265897115,0
Ranking,0.1,270,1200,100.0,30,0.08621335598114638,0.4014437265897115,292
Ranking,0.15000000000000002,270,1200,100.0,30,0.1064239778245633,0.4014437265897115,67
Ranking,0.20000000000000004,270,1200,100.0,30,0.13326415652162224,0.373073945307077,7
Ranking,0.25000000000000006,270,1200,100.0,30,0.164375880386103,0.373073945307077,1
Ranking,0.30000000000000004,270,1200,100.0,30,0.19694642914517274,0.29982023932353175,0
Ranking,0.3500000000000001,270,1200,100.0,30,0.23415378803698456,0.3499775178724979,0
Ranking,0.40000000000000013,270,1200,100.0,30,0.26464741175169093,0.3999256411010892,0
Ranking,0.45000000000000007,270,1200,100.0,30,0.29773021099520974,0.449739678921347,0
Random,0.1,270,1200,100.0,30,0.0857739467337098,0.4014437265897115,289
Random,0.15000000000000002,270,1200,100.0,30,0.1049354744513417,0.3820509746549594,69
Random,0.20000000000000004,270,1200,100.0,30,0.13313124065503462,0.3820509746549594,11
Random,0.25000000000000006,270,1200,100.0,30,0.1648716369407316,0.28763306052303034,4
Random,0.30000000000000004,270,1200,100.0,30,0.19495200899437296,0.2999756223701679,0
Random,0.3500000000000001,270,1200,100.0,30,0.22933715465839227,0.34993843523867146,0
Random,0.40000000000000013,270,1200,100.0,30,0.25774626036934456,0.3999150503825718,0
Random,0.45000000000000007,270,1200,100.0,30,0.2940001823841604,0.44983781356299735,0
HighestRedundancy,0.1,270,1200,100.0,30,0.08509233144976387,0.4014437265897115,289
HighestRedundancy,0.15000000000000002,270,1200,100.0,30,0.1061174761211104,0.4014437265897115,43
HighestRedundancy,0.20000000000000004,270,1200,100.0,30,0.13479922082212806,0.3039426692274686,3
HighestRedundancy,0.25000000000000006,270,1200,100.0,30,0.17007813956530646,0.24979084422811818,0
HighestRedundancy,0.30000000000000004,270,1200,100.0,30,0.20611983480621746,0.2998658678743854,0
HighestRedundancy,0.3500000000000001,270,1200,100.0,30,0.23667688490057637,0.34981128123666194,0
HighestRedundancy,0.40000000000000013,270,1200,100.0,30,0.27425930040330226,0.399872276524297,0
HighestRedundancy,0.45000000000000007,270,1200,100.0,30,0.3085907139990555,0.449739678921347,0
Greedy,0.1,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,289
Greedy,0.15000000000000002,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,76
Greedy,0.20000000000000004,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,24
Greedy,0.25000000000000006,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,7
Greedy,0.30000000000000004,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,6
Greedy,0.3500000000000001,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,3
Greedy,0.40000000000000013,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,1
Greedy,0.45000000000000007,280,1200,100.0,30,0.07394031912455412,0.4014437265897115,0
Ranking,0.1,280,1200,100.0,30,0.0852899836400317,0.3864329365989516,288
Ranking,0.15000000000000002,280,1200,100.0,30,0.10525708557125162,0.4014437265897115,68
Ranking,0.20000000000000004,280,1200,100.0,30,0.1336358731333567,0.28789972749175596,4
Ranking,0.25000000000000006,280,1200,100.0,30,0.16357572599033432,0.373073945307077,2
Ranking,0.30000000000000004,280,1200,100.0,30,0.19924633056953886,0.29998768147682514,0
Ranking,0.3500000000000001,280,1200,100.0,30,0.23438697818108692,0.3499990012595656,0
Ranking,0.40000000000000013,280,1200,100.0,30,0.26414068618085834,0.39982722985063207,0
Ranking,0.45000000000000007,280,1200,100.0,30,0.2997220603333921,0.4498661512520685,0
Random,0.1,280,1200,100.0,30,0.08300622722426243,0.4014437265897115,280
Random,0.15000000000000002,280,1200,100.0,30,0.10482598494146213,0.3820509746549594,62
Random,0.20000000000000004,280,1200,100.0,30,0.13203919416437146,0.3820509746549594,12
Random,0.25000000000000006,280,1200,100.0,30,0.1648572489508463,0.373073945307077,2
Random,0.30000000000000004,280,1200,100.0,30,0.19495148868675677,0.29998424522504297,0
Random,0.3500000000000001,280,1200,100.0,30,0.22893481429682216,0.34957127604237725,0
Random,0.40000000000000013,280,1200,100.0,30,0.25775123300283137,0.3997963897889435,0
Random,0.45000000000000007,280,1200,100.0,30,0.2850345403811592,0.4497202024828008,0
HighestRedundancy,0.1,280,1200,100.0,30,0.08419520743097428,0.3820509746549594,272
HighestRedundancy,0.15000000000000002,280,1200,100.0,30,0.1058650896220598,0.4014437265897115,40
HighestRedundancy,0.20000000000000004,280,1200,100.0,30,0.13485735287699163,0.3437854229527269,2
HighestRedundancy,0.25000000000000006,280,1200,100.0,30,0.17158562736355723,0.24984419741491173,0
HighestRedundancy,0.30000000000000004,280,1200,100.0,30,0.20568516373777834,0.29993879570634735,0
HighestRedundancy,0.3500000000000001,280,1200,100.0,30,0.23893766280689618,0.34999864660134317,0
HighestRedundancy,0.40000000000000013,280,1200,100.0,30,0.2721717090778975,0.3997328970437532,0
HighestRedundancy,0.45000000000000007,280,1200,100.0,30,0.30534045671659404,0.4492483831897047,0
Greedy,0.1,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,281
Greedy,0.15000000000000002,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,71
Greedy,0.20000000000000004,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,22
Greedy,0.25000000000000006,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,7
Greedy,0.30000000000000004,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,6
Greedy,0.3500000000000001,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,3
Greedy,0.40000000000000013,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,1
Greedy,0.45000000000000007,290,1200,100.0,30,0.07277738463762615,0.4014437265897115,0
Ranking,0.1,290,1200,100.0,30,0.08373763076776518,0.3864329365989516,266
Ranking,0.15000000000000002,290,1200,100.0,30,0.10434258393532682,0.4014437265897115,58
Ranking,0.20000000000000004,290,1200,100.0,30,0.13268825431359638,0.373073945307077,3
Ranking,0.25000000000000006,290,1200,100.0,30,0.1662545746910044,0.29889871709203053,1
Ranking,0.30000000000000004,290,1200,100.0,30,0.19774618832970392,0.2996816820460932,0
Ranking,0.3500000000000001,290,1200,100.0,30,0.23320645992105365,0.3499775178724979,0
Ranking,0.40000000000000013,290,1200,100.0,30,0.2635701393230803,0.3999256411010892,0
Ranking,0.45000000000000007,290,1200,100.0,30,0.30233716752190515,0.449739678921347,0
Random,0.1,290,1200,100.0,30,0.08374804281722985,0.3864329365989516,274
Random,0.15000000000000002,290,1200,100.0,30,0.10479055667888876,0.3820509746549594,52
Random,0.20000000000000004,290,1200,100.0,30,0.13347895182543143,0.373073945307077,9
Random,0.25000000000000006,290,1200,100.0,30,0.16413904959062842,0.24971593995687058,0
Random,0.30000000000000004,290,1200,100.0,30,0.19421354272129032,0.373073945307077,1
Random,0.3500000000000001,290,1200,100.0,30,0.22387129358286292,0.34984898866734143,0
Random,0.40000000000000013,290,1200,100.0,30,0.26135244280885805,0.3998316779335345,0
Random,0.45000000000000007,290,1200,100.0,30,0.2893843688993032,0.44946994623476344,0
HighestRedundancy,0.1,290,1200,100.0,30,0.08370758988970764,0.3820509746549594,258
HighestRedundancy,0.15000000000000002,290,1200,100.0,30,0.10587273017212268,0.3820509746549594,33
HighestRedundancy,0.20000000000000004,290,1200,100.0,30,0.13504487850963565,0.3437854229527269,1
HighestRedundancy,0.25000000000000006,290,1200,100.0,30,0.17357594272807358,0.24990175759570885,0
HighestRedundancy,0.30000000000000004,290,1200,100.0,30,0.2060898748401452,0.2998658678743854,0
HighestRedundancy,0.3500000000000001,290,1200,100.0,30,0.23734194550333598,0.34999864660134317,0
HighestRedundancy,0.40000000000000013,290,1200,100.0,30,0.2714589353860221,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,290,1200,100.0,30,0.30600911961187666,0.449739678921347,0
Greedy,0.1,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,261
Greedy,0.15000000000000002,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,66
Greedy,0.20000000000000004,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,20
Greedy,0.25000000000000006,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,7
Greedy,0.30000000000000004,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,6
Greedy,0.3500000000000001,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,3
Greedy,0.40000000000000013,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,1
Greedy,0.45000000000000007,300,1200,100.0,30,0.07124586494300968,0.4014437265897115,0
Ranking,0.1,300,1200,100.0,30,0.08301716293630963,0.4014437265897115,250
Ranking,0.15000000000000002,300,1200,100.0,30,0.10480477142762301,0.4014437265897115,55
Ranking,0.20000000000000004,300,1200,100.0,30,0.13477514941065227,0.29889871709203053,5
Ranking,0.25000000000000006,300,1200,100.0,30,0.1659221311859155,0.29889871709203053,1
Ranking,0.30000000000000004,300,1200,100.0,30,0.19789372315010786,0.2998658678743854,0
Ranking,0.3500000000000001,300,1200,100.0,30,0.233685261678749,0.3499775178724979,0
Ranking,0.40000000000000013,300,1200,100.0,30,0.26554451382454436,0.3999256411010892,0
Ranking,0.45000000000000007,300,1200,100.0,30,0.29895708937177967,0.449739678921347,0
Random,0.1,300,1200,100.0,30,0.08230075123250251,0.4014437265897115,242
Random,0.15000000000000002,300,1200,100.0,30,0.10405352084617912,0.4014437265897115,57
Random,0.20000000000000004,300,1200,100.0,30,0.1308440528022303,0.373073945307077,9
Random,0.25000000000000006,300,1200,100.0,30,0.16508649427751068,0.25352859843791714,1
Random,0.30000000000000004,300,1200,100.0,30,0.1946771646499702,0.373073945307077,1
Random,0.3500000000000001,300,1200,100.0,30,0.22366891592183977,0.34988278819384494,0
Random,0.40000000000000013,300,1200,100.0,30,0.2542465256112066,0.3996407600840539,0
Random,0.45000000000000007,300,1200,100.0,30,0.2882179572115735,0.44993915880387736,0
HighestRedundancy,0.1,300,1200,100.0,30,0.08292124135083277,0.4014437265897115,243
HighestRedundancy,0.15000000000000002,300,1200,100.0,30,0.10550933748647308,0.373073945307077,23
HighestRedundancy,0.20000000000000004,300,1200,100.0,30,0.13623983073903517,0.3437854229527269,1
HighestRedundancy,0.25000000000000006,300,1200,100.0,30,0.173793733008661,0.24976970210366908,0
HighestRedundancy,0.30000000000000004,300,1200,100.0,30,0.20755384264063093,0.29993879570634735,0
HighestRedundancy,0.3500000000000001,300,1200,100.0,30,0.23837399327532882,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,300,1200,100.0,30,0.2714573163100037,0.3999256411010892,0
HighestRedundancy,0.45000000000000007,300,1200,100.0,30,0.30745204793557335,0.4496493801287662,0
